Date,Open,High,Low,Close
2019-03-07 00:00:00-05:00,53.91024905708178,53.94696724770665,52.7720131608259,53.51553726196289
2019-03-08 00:00:00-05:00,53.28606418343238,53.67159825667418,52.72612392327171,53.497188568115234
2019-03-11 00:00:00-04:00,53.49719105958461,54.30497393981217,53.240170666546845,54.240718841552734
2019-03-12 00:00:00-04:00,54.05712957195395,54.314149956557664,53.53390750235917,53.79092788696289
2019-03-13 00:00:00-04:00,54.12138259720985,54.424302468879155,53.836825325612615,54.02959060668945
2019-03-14 00:00:00-04:00,54.04794497519848,54.04794497519848,53.09329295011527,53.175907135009766
2019-03-15 00:00:00-04:00,53.240157928729474,53.61651062919457,52.75365415783638,52.817909240722656
2019-03-18 00:00:00-04:00,52.79028920540164,53.35217904112526,52.77186606939947,53.296913146972656
2019-03-19 00:00:00-04:00,53.471913146140054,53.79431266783888,52.81790780802245,52.93765640258789
2019-03-20 00:00:00-04:00,52.78107415485622,54.190414145187255,52.66132553168411,53.241641998291016
2019-03-21 00:00:00-04:00,52.92844622983093,54.19961423356632,52.92844622983093,54.070655822753906
2019-03-22 00:00:00-04:00,53.75747143321544,54.19040626754173,53.02977350304883,53.10346603393555
2019-03-25 00:00:00-04:00,52.85475983862261,53.56403464714721,52.85475983862261,53.09425354003906
2019-03-26 00:00:00-04:00,53.82195597086387,53.923281453940845,52.82712778849385,53.15873718261719
2019-03-27 00:00:00-04:00,53.103461593565086,53.70219754461524,53.03898239135743,53.03898239135742
2019-03-28 00:00:00-04:00,53.13109735041345,53.794316052687996,52.84554407274454,53.646934509277344
2019-03-29 00:00:00-04:00,53.97854304981498,54.49438023451208,53.53639839744034,53.83116149902344
2019-04-01 00:00:00-04:00,54.16276778733982,55.0102142915996,54.15355797824981,54.49437713623047
2019-04-02 00:00:00-04:00,54.52201918772853,54.98258702395692,54.09829762172332,54.199623107910156
2019-04-03 00:00:00-04:00,54.512801068480506,54.66939242228135,53.7298372717699,53.960121154785156
2019-04-04 00:00:00-04:00,53.99696708483938,54.89046972798037,53.99696708483938,54.88125991821289
2019-04-05 00:00:00-04:00,54.973375521009594,55.793185682042214,54.973375521009594,55.69186019897461
2019-04-08 00:00:00-04:00,55.351038032240105,55.68264740858558,55.24050274474276,55.33261489868164
2019-04-09 00:00:00-04:00,54.89047151417969,54.9273177821554,53.969335897908074,54.30094528198242
2019-04-10 00:00:00-04:00,54.31015792159691,55.249716720807186,53.97854852024579,54.87205123901367
2019-04-11 00:00:00-04:00,55.01942966864891,55.544476686242746,54.96416026695616,55.5352668762207
2019-04-12 00:00:00-04:00,55.92213359221878,56.189263722091134,55.61816071404051,56.106361389160156
2019-04-15 00:00:00-04:00,56.18926390433262,56.318222308453954,55.6365840255689,55.8576545715332
2019-04-16 00:00:00-04:00,56.01426400882025,56.40113932188112,55.673441264814564,55.83003616333008
2019-04-17 00:00:00-04:00,56.21690077937307,56.69589168096302,55.51683931634359,55.64579772949219
2019-04-18 00:00:00-04:00,55.76554030337191,56.401122491100985,55.5721027045656,56.12478256225586
2019-04-22 00:00:00-04:00,55.98661814212571,56.06952048297583,55.489207610878275,55.774757385253906
2019-04-23 00:00:00-04:00,55.82081651039268,57.14725403646923,55.77476043270469,56.73274230957031
2019-04-24 00:00:00-04:00,56.53930230690062,57.488070820178734,56.53930230690062,57.24857711791992
2019-04-25 00:00:00-04:00,57.13803456687918,57.3498953125391,55.82081050633233,56.401126861572266
2019-04-26 00:00:00-04:00,56.576144247820515,57.12882769056235,56.576144247820515,56.972232818603516
2019-04-29 00:00:00-04:00,57.045929844250146,57.727568242659196,57.045929844250146,57.63545608520508
2019-04-30 00:00:00-04:00,57.67229572218455,57.792044324188275,56.6682578604299,57.02750015258789
2019-05-01 00:00:00-04:00,57.46044304631823,57.90258773831355,56.852493655592966,57.340694427490234
2019-05-02 00:00:00-04:00,58.4000002491917,58.63028415630389,54.8720491055833,55.912933349609375
2019-05-03 00:00:00-04:00,56.01425371172262,57.95784675848438,55.91292823963698,57.79204559326172
2019-05-06 00:00:00-04:00,56.97223128326907,57.83810093274112,56.76037053244275,57.30384063720703
2019-05-07 00:00:00-04:00,56.90774963533331,56.91696295802138,55.73790713751518,56.1984748840332
2019-05-08 00:00:00-04:00,56.2813765928444,56.70510158545546,55.958980579409584,56.133995056152344
2019-05-09 00:00:00-04:00,55.60895321919035,56.364284103338285,55.2405011005481,56.05109786987305
2019-05-10 00:00:00-04:00,55.7931813369758,56.31822833211498,54.90889203083121,56.22611618041992
2019-05-13 00:00:00-04:00,55.231286329518454,55.45236040599217,54.51280173022204,55.18523025512695
2019-05-14 00:00:00-04:00,55.33261983418548,55.33261983418548,53.56404102106228,54.54965591430664
2019-05-15 00:00:00-04:00,54.10750692126271,54.595707666915374,53.711418330462195,54.448326110839844
2019-05-16 00:00:00-04:00,54.53122196305804,54.95494344709364,54.31936122104023,54.6141242980957
2019-05-17 00:00:00-04:00,54.107505389860115,54.48517083623045,53.4903427254871,53.79431915283203
2019-05-20 00:00:00-04:00,53.435076379566205,54.365425334135416,53.435076379566205,54.11671829223633
2019-05-21 00:00:00-04:00,54.35620982190813,54.99179563023751,54.34700001206939,54.7338752746582
2019-05-22 00:00:00-04:00,54.46674832853134,54.60491655848578,53.48113353000528,53.85879898071289
2019-05-23 00:00:00-04:00,53.26006329364656,53.77590052545959,52.72580644092383,53.04820251464844
2019-05-24 00:00:00-04:00,53.31532967179392,53.57324651613441,53.03898969373574,53.49955749511719
2019-05-28 00:00:00-04:00,53.573244973157436,53.71141671513373,52.96529563339779,53.020565032958984
2019-05-29 00:00:00-04:00,52.62448070899529,53.44429087591145,51.730978003372506,52.348140716552734
2019-05-30 00:00:00-04:00,52.348137841344496,52.71658997307954,51.59280341650272,52.1270637512207
2019-05-31 00:00:00-04:00,51.66649847830378,51.97968473821672,50.9203773407264,51.2243537902832
2019-06-03 00:00:00-04:00,51.298040305573295,52.37577078491492,51.224351284767664,52.1270637512207
2019-06-04 00:00:00-04:00,53.02978338665227,53.78511439975211,52.707387288568405,53.748268127441406
2019-06-05 00:00:00-04:00,53.63773285124088,54.26410542542105,53.06662968555446,53.5732536315918
2019-06-06 00:00:00-04:00,53.582455920691636,53.591669244407505,52.60605443801612,53.361385345458984
2019-06-07 00:00:00-04:00,53.527192059819384,53.96012693066233,53.4074434439547,53.94170379638672
2019-06-10 00:00:00-04:00,54.18118913913574,54.42068633384453,53.84036999235341,54.08907699584961
2019-06-11 00:00:00-04:00,54.50358993761106,54.835199304707324,53.711416299812946,53.86800765991211
2019-06-12 00:00:00-04:00,53.89564253472627,54.55886129269538,53.499557458554115,54.485172271728516
2019-06-13 00:00:00-04:00,54.64176023272997,55.01021585616633,54.19961559291828,54.79835510253906
2019-06-14 00:00:00-04:00,54.75229860026729,55.23128953219101,54.55886096829428,54.94573974609375
2019-06-17 00:00:00-04:00,55.075129038772964,55.18603618160138,54.418923448999294,54.84407043457031
2019-06-18 00:00:00-04:00,55.13982805702125,55.98088127939057,55.13982805702125,55.42634201049805
2019-06-19 00:00:00-04:00,55.33391354659894,56.04557447061552,55.296946849439585,55.611183166503906
2019-06-20 00:00:00-04:00,56.202699165405534,56.60012026797176,55.61118614540196,56.43375778198242
2019-06-21 00:00:00-04:00,56.11027065888857,57.19162676107326,55.934667388748096,56.332088470458984
2019-06-24 00:00:00-04:00,56.415269878208285,56.858901977004514,56.258148193359375,56.258148193359375
2019-06-25 00:00:00-04:00,56.37830668376631,57.96799121355735,56.37830668376631,57.533599853515625
2019-06-26 00:00:00-04:00,58.99388194701515,59.89962768727127,57.26556112439562,58.651912689208984
2019-06-27 00:00:00-04:00,58.55025261928651,59.31736892636226,58.29146809433312,59.26191711425781
2019-06-28 00:00:00-04:00,59.32661125702118,59.70554371261654,58.53176907053425,58.8644905090332
2019-07-01 00:00:00-04:00,59.446756434714004,59.57614868684284,58.402370573614284,58.64267349243164
2019-07-02 00:00:00-04:00,58.48555306124076,58.910703574621124,58.04192096202493,58.346920013427734
2019-07-03 00:00:00-04:00,58.37464761436042,58.76282791600227,58.023437536812956,58.74434280395508
2019-07-05 00:00:00-04:00,58.33767376732116,58.79055017016589,57.653742292422244,58.6703987121582
2019-07-08 00:00:00-04:00,58.5964668721904,59.15100614452545,57.931016924848585,58.37464904785156
2019-07-09 00:00:00-04:00,57.99570726104306,57.99570726104306,57.644497209962665,57.81085968017578
2019-07-10 00:00:00-04:00,57.59828481034412,58.00494665792832,56.52617309791824,56.618595123291016
2019-07-11 00:00:00-04:00,56.304365692589194,56.674060913659645,55.112105832270586,55.90694808959961
2019-07-12 00:00:00-04:00,56.110267737303815,57.1269276593599,56.06405672395452,56.831172943115234
2019-07-15 00:00:00-04:00,56.86814453832407,57.08071803858626,56.1842130202065,56.77572250366211
2019-07-16 00:00:00-04:00,56.86814152320235,57.450410182590005,56.3782984192509,57.15465545654297
2019-07-17 00:00:00-04:00,56.988297051497085,57.06223750112554,55.99936645460197,56.43375778198242
2019-07-18 00:00:00-04:00,55.999367446791915,56.3875442371949,55.76830882612116,55.971641540527344
2019-07-19 00:00:00-04:00,55.980879373872334,56.581633166119246,55.860727910288034,55.869972229003906
2019-07-22 00:00:00-04:00,55.78678724850366,56.239660116328714,55.555728655543106,56.15647888183594
2019-07-23 00:00:00-04:00,56.35057515585251,57.404201857473716,55.953154063041055,57.089962005615234
2019-07-24 00:00:00-04:00,56.51694014562605,58.430105246764015,56.51694014562605,58.27298355102539
2019-07-25 00:00:00-04:00,58.44858567123218,58.799792208736044,57.764650656166395,57.77389144897461
